date,AAPL,BAC,CVX,DIA,JPM,KO,MSFT,PEP,QQQ,SPY,XLE,XLF,XLI,XLK,XLP,XOM
2021-04-13,0.024015571947712866,-0.018644978476176546,0.00450933373904083,-0.0022538328809269845,-0.011998485520923575,-0.004885458066064554,0.01003097772197447,0.00020996109560413045,0.011605632839851927,0.002959260674948732,0.0010451779010814796,-0.009392531427352606,-0.004869143317666433,0.009382701171775056,-0.005353968693929043,0.0037767095858570045
2021-04-14,-0.018014381810839596,0.014141586664350248,0.019660771223913336,0.0021948602460277232,-0.018867269674635576,-0.00018820128746465558,-0.011282363920002298,-0.006592764798163547,-0.012080818339112951,-0.003421092385053689,0.027410190336310317,0.005987402557292098,0.0012941591398061573,-0.010658962280556072,-0.0008710803572812009,0.028490164238789244
2021-04-15,0.018535265504401825,-0.029002184131289393,-0.008185105662238923,0.008584298067293349,0.006328837758680409,0.004698726464843712,0.01518214878805826,0.0014060572478007472,0.01504178817303919,0.01068518505638424,-0.008164983930996602,-0.0008529502720514227,0.00397138083369367,0.017028354184061668,0.007955530660551624,-0.005949426970243102
2021-04-16,-0.0025308352939087376,0.010527621711315799,-0.004457947804616474,0.0044917200448259895,0.007398422942587405,0.006541443581828111,0.004767146459536399,0.012916127960361271,0.001170418090468859,0.003336908045261808,-0.008025452560797848,0.007086953173581688,0.002177458251803504,-0.00020947639746967986,0.0057464118435813566,-0.005631813656946635
2021-04-19,0.005055629851137013,0.0005106414111870921,0.002909508444782091,-0.003252354021093208,-0.0042490174528513605,0.005943641157528167,-0.00770020075655689,0.004084271115037849,-0.00919391852953773,-0.0049252695192787774,-0.0010335107739418482,-0.002828874031469659,-0.004161177186730191,-0.008339037454692293,-0.0038754566302496318,-0.00318202641695555
2021-04-20,-0.012912999900015223,-0.02822177241144917,-0.018867514595276302,-0.0077477830949462985,-0.022390962293095135,0.0031430334177800683,-0.0018565581499078302,0.006610427488697839,-0.007315405031808802,-0.007348356772773473,-0.026830461447537875,-0.01887388139234054,-0.011081735446928954,-0.008905361031676735,0.00544996640508805,-0.02129438497207337
2021-04-21,0.002925777458956209,0.016667198596188013,0.01372169340050537,0.009360633740955117,0.008471690475505054,0.008089895861423623,0.008942791055087324,0.008678069690536508,0.008524368454429953,0.009417615591584494,0.012666186272484913,0.013761536377154267,0.013560648299622538,0.010030852051802935,0.004992918872237245,0.01275955449345034
2021-04-22,-0.01175434970246081,-0.009341246713412984,-0.01747893583018941,-0.009360633740955197,-0.021282285674516527,-0.003117992753851735,-0.013172468276106786,-0.00621041935381456,-0.01212774638782647,-0.009175097771503616,-0.011816661952104165,-0.011167033981314307,-0.005063677125027658,-0.011807718004789984,-0.007427275832051614,-0.013121446242287251
2021-04-23,0.017877646119052817,0.02115153287575859,0.005925927747446579,0.006808117504345377,0.01895496642802567,0.0005509646684205433,0.015357345813832503,-0.0016447033103630258,0.012510971875513775,0.010784035009695186,0.00908604930509107,0.018543118061746213,0.01089003611714921,0.014825597110184378,-0.0025841098980651216,0.0054133513438174895
2021-04-26,0.002973351590423166,0.005853029288868168,-0.0002953447034563434,-0.0016463963037389616,0.0024604741365217633,-0.01498216989676965,0.0015307159152640015,-0.01708258728641414,0.006489892524441261,0.0020853984818877103,0.00670864475149208,0.003949138047058543,-0.0029580255775417193,0.005102640759464062,-0.011275018583100042,0.0019775238098781477
2021-04-27,-0.0024521580851327037,0.011855179372834049,0.011556129272084076,-0.00011768960510405577,0.004572419010550375,-0.0014919002488928625,0.0016047490817392089,-0.0032836385464898466,-0.004341615200618591,-0.00021560444860479786,0.012045943427496052,0.007852025254425951,0.008261082340162396,-0.0024432605454413675,-0.0007272823156175728,0.013025369946919569
2021-04-28,-0.006045690491537983,0.003754197990058905,0.02424120020547159,-0.004305373067936553,0.006458187109931167,0.0001865272436324019,-0.028693634685371467,-0.007446053711618695,-0.003386478737159593,-0.0002874151972766654,0.033894654025824124,0.00390278302159319,-0.0020589014617335946,-0.009338993389881462,0.0007272823156176644,0.029691441220145897
2021-04-29,-0.000748760530434731,0.026622267676282507,0.015840748189685942,0.006480683476190568,0.019258087020766312,0.01242472432406949,-0.008085717523312193,0.014767447658538093,0.003592284906096107,0.006352704281724625,0.011113313098635997,0.017651101707568694,0.007041683838111918,-0.0008468458179035804,0.010556078499870626,0.014182062069191995
2021-04-30,-0.015249167500305465,-0.014208922958361474,-0.03648555805163387,-0.0047972000765247845,-0.00893231538208385,-0.005173745941657653,-0.0013078188274654136,0.0015271862558896827,-0.006575992481742009,-0.006592241136767163,-0.02558604726583897,-0.008786378590846319,-0.006649135475212464,-0.013720970993162681,0.0008626290810115186,-0.02926698779638492
2021-05-03,0.008181766593795511,0.000739849669818786,0.023586611339244726,0.006381492206689364,-0.0029301397564176533,0.009220044352789463,-0.0012695925024660342,0.011243605151659732,-0.00534017641114256,0.0021543904049502417,0.027163896404033633,0.00495155771380804,0.010248293919354166,-0.002795641574686682,0.00815865620703754,0.0272289414151655
2021-05-04,-0.03602677017213356,0.010789608107462774,0.005481315836318825,0.0011133982664213353,0.01372914426452894,-0.006260283225350393,-0.016291957407046653,-0.012631909580997365,-0.018159574004597428,-0.006188494502118569,0.0005908407040418857,0.00792711925308854,0.004360267762599196,-0.01810825162268511,-0.005144901207543919,0.006270843860189993
2021-05-05,0.0019536446861164055,0.00946739144265602,0.026504266165140542,0.002311019039110564,0.01303526157716011,-0.0025890978015933185,-0.005341294118257078,-0.00048623158061621315,-0.0033679714150199316,0.0003127937107228273,0.031785461244838845,0.00813436183439135,0.0009664421876169807,-0.0024150975217594466,-0.0007167959369922343,0.029629420543468746
2021-05-06,0.01272141128767108,0.014868288162914599,0.0005507127284545411,0.00939239283219217,0.019924608248553112,0.00995027925302478,0.013140034715990692,0.011539131914678081,0.007509250137166115,0.007954059031764814,0.005137496982448667,0.014743636302300352,0.006930602433989694,0.009988050449330292,0.012822483558919195,0.009467684333462107
2021-05-07,0.005313098856853311,0.004038585886346943,0.009130820108684339,0.006835651591471677,0.003416897127914684,-0.0005501766115333067,0.010872625576629486,0.0,0.008081484884132581,0.0072515849710354865,0.0176831242791644,0.005307682782115981,0.010496121175878469,0.008523317234264395,0.0,0.014196042236467801
2021-05-10,-0.026143292980487006,-0.0030869394749768408,-0.004098499758340419,-0.0004024865497884419,-0.00012390915422113584,0.007311236817156335,-0.021136174461391547,0.007937647918032392,-0.025578739383774883,-0.009951884065318531,0.00037272568857906553,-0.0007943368464723176,0.0009488370898345731,-0.025570305039000197,0.007615401762088794,0.0023997567632337044
2021-05-11,-0.0074379784015581605,-0.01148048078015198,-0.026542642552250514,-0.01398708817857485,-0.016763081802368317,-0.010803059399158177,-0.003850644242807741,-0.00731954303573114,-0.001382043571509137,-0.00896488955965397,-0.026058900423034114,-0.017907461055172994,-0.014904334100366033,-0.0030296475572646046,-0.008748711225099301,-0.03231572956565641
2021-05-12,-0.025254605076891784,-0.009425996382071106,0.006259694422131083,-0.020356504925840135,-0.006898672735480516,-0.00516793492554733,-0.02980255142303711,-0.0097973189550663,-0.026223954374454985,-0.021474165647808068,0.004771428102127291,-0.010300936576586815,-0.024259539520510694,-0.02852887068860699,-0.013411460232193362,0.005343881845601391
2021-05-13,0.017760950827979575,0.015899970368511627,-0.006446931997378589,0.013156941367016266,0.025396998363782418,0.008659757507549295,0.016721354905684396,0.014728392319111846,0.007701810243797347,0.011940889585420195,-0.01226064757368772,0.015948258556080577,0.018564303873090583,0.013164410739499524,0.013978214712623253,-0.012401579807572484
2021-05-14,0.01965035251072566,0.012351798103959083,0.025816778949067035,0.01112889584568295,0.015422107774070118,0.00402785785454272,0.02084846851177402,0.0015019708537790096,0.021836691151623355,0.015238840090086936,0.030561233883334236,0.015698117039184393,0.013748262650070652,0.02178286413840374,0.004381474872082487,0.02448689890819262
2021-05-17,-0.00930159406314538,0.008930664436033187,0.012166558018605035,-0.0017734429257029883,0.004016009518909648,-0.0016458617835381822,-0.012040651143735169,-0.002869359282400294,-0.0060851510560169094,-0.002547712789403524,0.022917461632432832,0.0018460838820889723,-0.0030601927838422617,-0.007381255248474972,-0.0014113783748635745,0.02309809575936234
2021-05-18,-0.011309449798885114,-0.013663310234937692,-0.0305150718218741,-0.007418776361988204,-0.014188797542061166,-0.005505717748411092,-0.008601936915053406,-0.004525333219778466,-0.006773355402675006,-0.008653127922786497,-0.023478444475532226,-0.01406399741147332,-0.014665110404152089,-0.008033610200468555,-0.003111709400318661,-0.028708796609176204
2021-05-19,-0.0012823591552209418,-0.0045168448277055585,-0.02846684783980181,-0.0049079001860566135,-0.007667136796826226,-0.003133347546304744,0.0024707807787066106,-0.0005497226155464512,0.0011471713116996338,-0.00262523618714178,-0.025192953865867205,-0.006165728477596689,-0.005653010068056824,0.0035040448535881012,-0.0032638031823748162,-0.024287175948445542
2021-05-20,0.020794329673132838,-0.0023855121781384365,0.003482629002946097,0.006108943989936375,-0.0017394480595636693,0.008821893847669625,0.013725884711553605,0.0123007638658548,0.019158997885310954,0.010700604942930248,-0.0015357874227089046,0.0005377488021917905,0.0022455854788672298,0.01894573033197161,0.009196098804261048,-0.002376492794327613
2021-05-21,-0.01487715523258117,0.012578890333841486,0.0053929392233888224,0.0035820389571452694,0.011314166272102319,-0.0005492300253632863,-0.005329074110243278,-0.0008833078692865763,-0.0055500608237929365,-0.0008192271101306626,0.002110905131545659,0.009894569305640163,0.004864338780852952,-0.005491716226268695,0.00014083579965325436,0.0013585996192851026
2021-05-24,0.013226276962783964,0.005409731694141447,0.014113941901282295,0.005598044442636764,0.005395604639943563,0.0032904632261959036,0.022624183349289673,0.005085788462712511,0.016679092606848245,0.010142538873831321,0.00991994240760799,0.0047782678497107055,0.006191970738116404,0.017613342418913804,0.002952617627428373,0.011642882843908986
2021-05-25,-0.0015746797654205213,-0.014650556944851952,-0.01651789204767312,-0.002270234772787116,-0.010387570837373164,-0.00018256878991911734,0.0037413428914134556,0.0030389151764004647,0.0013826607969003343,-0.002221020144579351,-0.020520450323912424,-0.01011438290639026,-0.0029944964972288203,0.00028794261325953686,0.0002804807331590166,-0.022907697447387753
2021-05-26,-0.0003940884809187797,0.0007139970693029701,0.0024039501463907135,0.00026223556740353067,-0.0001236540242510644,0.0043707197705419336,-0.0009139300597981006,0.0,0.0034774606892310493,0.001982804963518048,0.008873814235008475,0.0029383918263818326,0.0031873618832326486,-7.194937366958624e-05,-0.0021073065608660946,0.011604176298941544
2021-05-27,-0.012454172348791924,0.012058192362997211,-0.010718209180386153,0.0038668158969816725,0.015451732266936021,0.0083242823610412,-0.008706313589688807,-0.012143833833031222,-0.0037480541790949856,0.0005247268944102994,0.0007678935648298855,0.011404136301023127,0.013600399447206684,-0.00527917477459866,-0.006207689290384504,-0.00646811195523463
2021-05-28,-0.005362432971521745,-0.0037673530711057903,0.0075434504972135856,0.003013418372579244,-0.0006694651407462102,-0.0036106485962545776,0.0014828902697268155,0.009713157190977631,0.0031493087282146053,0.0017871971104935322,0.0019171148036884315,0.0018444647656267286,0.0,0.00354660860490383,0.002120475469442517,-0.003249696361108156
2021-06-01,-0.0026517745975532356,0.012425340709047814,0.027182846215096697,0.0006652221115674107,0.010960250214732691,-0.0001809506675753416,-0.009173607909511834,-0.0020976957901096866,-0.0033295879957059354,-0.0008813156897257774,0.03777575858793339,0.006035847907251011,0.0038928359943115136,-0.004925206219118383,-0.003394752080592314,0.03518006146901235
2021-06-02,0.006256598123942547,0.00046589748438269346,0.013319219787734721,0.0014154563739141356,6.02060171604271e-05,0.003971944430386834,-0.0004043189095797043,0.003988994657164639,0.0019513748221222731,0.0015714170924257136,0.01845643113092228,0.001568961302685018,-0.002846897871330745,0.006874403008232036,0.0036773204849972177,0.00790767032065057
2021-06-03,-0.012228500782525518,0.011394102045256463,-0.004544042932129433,-0.0009817379036934216,0.0006621302625453274,0.002519368403128526,-0.006450074654802269,0.003561207656009007,-0.01046051625407969,-0.0037184081221619415,0.0027121032312840522,0.002347975697573289,-0.002188040575258799,-0.009346477931721461,0.006193016574354908,0.003930656769039187
2021-06-04,0.018843572124683506,0.0004623670666735658,0.007961566148225402,0.005418442573277257,0.0016233256738952902,0.01072592923745009,0.02046396579631631,0.0011503919728486605,0.016827511711145243,0.009104367589840774,0.006659005986393962,0.002603151197396139,0.00323280817688059,0.019034633481583654,0.003501316689609154,0.004403516673260852
2021-06-07,7.930712139904283e-05,-0.0034724832278504197,-0.006475356593191048,-0.003772388103947254,-0.004697046007310686,-0.0035626468038284383,0.011969844015091295,-0.0006087002733947081,0.0029754771587989963,-0.000970701880549805,-0.004314261592795878,-0.006520088197654447,-0.006953910108903989,-0.00021409006272538706,-0.0016789650622943124,-0.006530763027747383
2021-06-08,0.006649738324242286,-0.00558147354263424,0.009054040904655669,-0.0007218427645191229,-0.00399206433200883,-0.0069836604981946835,-0.004897285195761559,-0.009384016119441299,0.0004750583512508101,0.00021298898962831688,0.008610071010951376,-0.002619335795342431,0.002577537553256572,7.114260560883884e-05,-0.008439190127644524,0.017535769279105263
2021-06-09,0.0030725013848761393,-0.013145847245303561,-0.008775638339916335,-0.004485386961487745,-0.012563553344501044,-0.003059554683504051,0.004030209594712035,-0.0018461750496068488,0.00023749113361653826,-0.001492955208545957,-0.006270892844433427,-0.009489122098550313,-0.010254558555429671,0.0007143073531960495,-0.004813677326311912,0.008334851004865501
2021-06-10,-0.008055639514959096,-0.014998479568214814,0.005828196704228093,0.000550688503866161,-0.015711460585190015,0.007720795626840446,0.014290778632374736,0.010214513693231134,0.010366421695087448,0.004637798255986439,-0.0012586834955982764,-0.011720818893099064,-0.004924883838591882,0.007324755196419709,0.00622531547935891,0.0015948555915541963
